tired,skillLevel,testPerformance,
false,9.985417886503463,68.51505746533861,
true,8.62994518068993,28.257710576278363,
true,10.746660668489183,23.141092415245343,
false,13.624672673492498,92.46411974536936,
true,10.724470503731899,38.14993856019201,
false,9.847472614994686,70.90576473485599,
true,13.815893374569114,67.28642338831175,
false,8.21865193222108,68.53568494350529,
true,10.316284754122805,28.976448458045628,
false,13.489520456499708,93.17949771061588,
false,11.728631259641674,69.46652021106759,
false,7.677811541973378,67.48631097390174,
true,8.911706965769866,30.827072131684798,
true,13.844790712600641,72.12550942316717,
true,15.429103805195425,66.09581033089655,
false,7.038216228476816,75.85476047884656,
false,13.385730641432108,93.75687549883175,
false,13.508757677487125,97.03676993329789,
false,13.22853803465792,92.22939038259027,
false,10.898752259811838,70.53217671161522,
false,10.515497528665637,70.75510268147485,
true,9.578789258179464,34.25125269053734,
false,9.224318976271931,69.31167310408446,
false,10.728445148021482,67.78046054568179,
true,8.97354017176519,36.579785281580435,
true,7.828390343929054,28.707897854438137,
false,13.974375823329614,95.347721369094,
true,8.549992061681126,25.671014501750683,
true,7.209455601190978,36.226549331705144,
true,10.918826516798884,30.298041345789198,
true,10.874870248843832,31.250468951366248,
false,7.524883714092388,65.00582383292128,
false,7.474407881196808,73.39912168037922,
false,6.117931615035619,69.25360349832471,
true,14.663535325695978,71.00344654477873,
false,12.773838201767793,75.45029554531644,
false,15.228139621105452,93.98645607163496,
false,7.224926952154819,69.90879979627715,
true,10.543171159700055,35.03002923586994,
false,9.663590260016473,68.53771415098804,
true,11.16756906571966,27.17143630823707,
true,10.422430989146461,28.21723047003922,
true,10.22031233301447,33.73899406747882,
false,12.859123655506977,70.28130226018098,
true,7.290929567691963,39.68094831100755,
false,6.884607212601326,65.85336726455225,
true,9.797281174581581,29.879160873495476,
false,8.867736669987586,70.54411407513211,
true,12.771530065214753,30.001267622956277,
false,11.449756248517735,68.99812656670655,
false,9.205019376288671,70.57919337847912,
true,12.40130929327355,31.667726344460842,
true,6.63662935927274,36.338856929866964,
false,7.989564352694396,71.38629538422825,
false,10.355410714531567,69.74037683631695,
false,9.945694655122903,67.75509494230002,
false,7.912264692221239,72.05137683738556,
false,14.302118036988986,97.11982137513125,
true,7.947952744647267,35.61844784150855,
true,7.08682527139663,29.2601014917341,
false,7.935724701274628,69.55766305404148,
false,14.421226845237276,92.47297970280627,
true,9.912058859484253,24.489716410491102,
false,7.218021193787447,68.27499778986947,
false,14.487104782329638,97.95025803640526,
true,9.362819937263586,30.220788710074018,
false,8.437851826391563,68.99102311203794,
true,2.956903914234756,29.499187072832626,
false,11.34377398718967,72.16863098308751,
true,9.598411497260923,30.61384282052855,
false,9.274016347156437,69.18927226944014,
true,10.589179126009643,18.540465404272368,
true,9.18419333893037,27.037757094295426,
false,10.808060545871069,70.23082350578554,
false,10.100106777010819,69.8625956479053,
false,9.195285807768148,72.23827430146352,
true,10.533322285889607,25.667180905605722,
true,12.066312177449385,33.86953093940321,
false,9.166592431787167,68.74889337553051,
true,10.576247772030904,34.166747412864865,
false,15.958301550612223,92.1094858512385,
false,9.93273816422859,69.54017606129962,
true,8.372158782062941,29.74929815803008,
true,9.40288826380319,35.91124664078214,
true,10.678322601380843,35.48466602630286,
true,7.481601204016979,29.044286896733464,
true,5.957881005583666,38.039066113287745,
false,5.213369332210235,70.88813685232877,
false,9.446251344618654,68.21893292103356,
true,12.507137734389165,25.59592616652733,
false,10.377797825150942,71.9238654203169,
false,8.155091252245342,71.57127172449141,
true,11.028035523121131,28.57426782184628,
true,8.152712792703932,31.357526014929693,
false,13.587904668066383,92.59616271461779,
true,9.571272304931696,31.738881349272834,
false,9.836431002457957,72.75233039129549,
false,14.164001543647029,95.59389619439652,
false,1.6734277565053173,71.82458205337346,
false,13.395045809402182,97.20829832986982,
false,5.5090387810098935,70.79361114427341,
true,10.514254956128433,25.54284629527704,
false,11.533621409047777,65.118652590543,
false,8.073661617645051,71.62073462037007,
true,10.900911991703442,33.19152490761233,
true,9.900388176599925,27.79578919997705,
false,10.845556927430179,70.94147129462068,
false,7.208511230435976,67.06021092790195,
true,8.930968105965098,31.121201045788688,
false,11.702539605510763,69.2940742911172,
true,9.555192960411983,30.008621182458672,
false,11.21354484520915,68.31422053997127,
false,8.998989558172767,72.91846347955862,
false,7.159739219336614,69.2269091617394,
true,8.354777684644015,31.47800239894613,
true,10.105915789700198,27.038235025584537,
false,7.499486198036896,73.49240619641976,
true,8.362663028285631,27.61853464408081,
false,7.16900626773754,74.56372946044979,
false,11.686914657216814,70.05373258969682,
false,8.368889577215576,76.09311613170983,
true,6.488171100205616,26.29425400119655,
true,9.420559852484645,28.811374090985883,
false,7.12742409699157,69.878473531477,
true,5.8177681789791995,34.286651546175364,
true,10.026058731015771,25.789894313289583,
false,12.575938752890478,68.36373504401502,
true,11.325994549433444,33.843041379062306,
true,9.620516625781695,34.20470975548763,
false,8.844316582140857,68.54718773387118,
false,12.365206940874222,71.60269157173855,
true,7.949006448132666,27.30310225856801,
false,14.359753506168648,94.85171422367245,
false,7.587614553938465,74.9621358078054,
false,12.610839767313413,72.23646120665111,
false,9.904337330689579,69.53344061103331,
true,4.963136704782672,30.12496990634313,
false,14.977743067914144,92.99020663499363,
true,6.9837708012850825,29.624325698036387,
true,12.008811849456563,30.92667055908025,
false,12.29471339482484,70.65488104355471,
true,16.860426068099912,71.28866783197597,
true,9.975010449325463,24.255669301418102,
false,10.612285731852822,69.74044736901331,
false,6.244305027196752,64.79577088721112,
true,10.084963205555695,28.08734030294533,
false,9.152391739742159,72.00134365135168,
false,10.123664197443272,71.28361042394535,
false,9.851828275647216,70.90401050349692,
false,6.895122788240635,73.40609832396366,
false,9.080933389078826,69.5052791872948,
false,13.660565504096729,92.33829004804609,
false,13.106842229418463,95.73010182338412,
false,6.636061149171871,72.13363155315521,
false,8.853953116522877,71.06728010922153,
false,7.512567782136259,70.17093660109084,
false,10.11106010355322,70.8751071517051,
true,6.361119311035913,34.81877381654614,
false,8.430134871654408,73.26410515790809,
true,11.839173946922333,31.06645151530049,
false,18.916044283027333,93.3274699775842,
false,12.305713131058102,70.67589148855185,
true,14.708824099576063,72.98736865537467,
true,11.392560835396173,22.966201418861285,
false,9.958945538888283,70.98661660480967,
false,6.947683327073568,69.30328009525938,
false,11.91161492548218,71.97781810527519,
true,10.210337266224242,29.37172391124715,
true,8.774715802644021,34.05557840559972,
false,5.077146729784806,68.67411872110395,
true,12.383670004068662,31.56691872041626,
false,10.72535867617706,71.72964027346768,
true,14.363381502551878,66.37744846230964,
true,11.575591911139586,27.119829486151616,
false,8.81184638454003,67.30978185082381,
true,13.999863412717389,65.7980913342602,
true,10.296474297117456,31.46539159801142,
false,14.07299188015676,92.88938888622296,
false,9.554088144851075,73.25044694152088,
true,9.081750968328356,31.11388935419869,
false,8.136908677313523,69.62244504781441,
false,12.236133297142285,70.06631087673485,
false,4.893400002367352,71.72586464299765,
false,9.983218155777008,72.8537908305453,
true,1.4618399397898987,27.93439697364576,
true,8.536078620509517,32.77954401676595,
true,10.688861885861666,28.11846024797056,
true,9.184375633835781,26.721767460579173,
false,8.757807307803809,67.1344382712955,
false,5.53971711949914,68.07139322679605,
true,9.458482715411694,29.687856926628694,
true,8.86802252425942,28.98295814757363,
true,12.488465471749873,27.360333254675584,
true,11.031650895348921,33.01663432669236,
true,10.946371642796297,32.62606909147865,
true,8.066125490344488,23.941030168356136,
true,8.378466420843782,33.70202877351482,
false,10.29925164694456,69.51395754183055,
false,9.069242379511293,69.24244977496767,
false,13.858876404350083,94.36005223100747,
false,13.318450585668325,95.91890624025737,
false,8.90749890656509,71.6829030747663,
true,7.416581175882495,28.13627485678512,
false,11.625193690565396,68.71157334066966,
false,7.550666775475666,70.26024948560149,
false,9.505518999559325,68.56219052855718,
true,15.420193553648446,67.28876917034721,
true,11.960694545093263,33.61146295890325,
true,8.217488479592985,25.630363354319915,
false,12.460037303314559,69.12881089231216,
false,10.754052785565055,67.47795059780803,
true,5.358233366039923,29.641755536057676,
false,7.655410252690424,73.15076792746872,
true,12.34042286197796,28.194016157980588,
true,9.008731876042509,30.754239422315713,
true,6.731935476758124,34.160942039085924,
false,15.998095828389928,98.69102355190707,
true,3.681946793645772,30.57534561258168,
false,8.965469072841412,71.49621379380758,
true,14.377965483178617,73.7698013459646,
false,9.05497642897148,69.95699127597935,
true,7.733193637815475,28.62798905723905,
true,9.825298301472005,36.40454906671698,
false,10.536602205175761,68.00925041707433,
true,11.511389297596718,26.38326051814675,
false,11.593512644887767,72.44259888019211,
false,6.231038316390597,69.31646432950247,
false,13.743287610046139,96.68225290742197,
false,7.4718417788885665,75.3064672458067,
true,6.403928222620441,29.52471923270098,
true,12.93808101432747,34.14515005606534,
false,12.648147491265654,70.46529471946288,
false,7.632698904377558,67.4956533347944,
true,8.334508805000608,32.06230228728734,
false,12.522414193113867,68.03663628932901,
false,12.39562839951492,66.57919029675962,
false,7.4465825378853605,70.42924367987804,
false,10.377659663047663,69.21222632555632,
false,9.399662804314447,71.92351559681549,
true,5.7501442784114225,34.63598217298671,
false,13.272160394561508,93.17633031890041,
true,7.309747600998103,29.887055073261386,
false,11.997031139449975,75.88179151171953,
true,13.948820120007397,74.41373183676895,
false,12.44036644162181,70.7761089088553,
true,11.211806207625747,37.84538632665832,
false,10.374435920295753,70.82384865264774,
false,8.351166319826923,70.06446898476845,
false,12.579721650705778,68.40594772210417,
true,4.235433747075112,20.806135776521423,
true,12.925034849511764,29.20894975577417,
false,8.608080007317659,69.30267806262117,
false,8.812314524057074,69.3487214597089,
true,6.743377943943145,34.78633688549905,
true,5.579097789430094,29.00281259202702,
false,12.835252532411658,71.73931101148507,
true,8.802581071652394,28.194464331135936,
false,4.25838316626991,70.84221467237866,
false,9.213361662999835,67.63068588901365,
false,15.937750085111055,94.47646810214452,
false,7.231222411867044,70.67741496565002,
false,12.132998330902772,67.66295695007818,
true,10.982020968944044,32.54566862557928,
true,8.986297291829759,24.62902032075941,
true,10.825129046687662,34.91931371435426,
true,5.7215610407162725,26.51651875698419,
false,6.775185368463496,68.28353871925037,
true,3.71603298751881,25.38957284552727,
false,12.349576898390973,71.61393604762468,
false,9.564430527044086,68.2609241019007,
true,8.528695784589113,26.89403560920029,
false,13.284247355144224,92.81620979576641,
false,10.314095803600164,70.977753260617,
true,11.504521369891298,26.270251267183244,
true,5.355514435923601,37.53727914160642,
false,9.056716039577172,72.28598511133006,
false,5.654435951066175,69.00413564942954,
true,9.06204604029324,29.605404402385673,
true,9.100446785590746,28.08752925071109,
true,10.100866256085,26.171061469647203,
false,13.009652204929637,94.77544485668487,
true,10.743849238738452,25.63262920256484,
true,11.398080969561839,27.76325459554313,
true,6.531722776900493,39.417324034800046,
true,12.206612001150516,30.590885623173918,
false,7.034201987850243,70.65548820213563,
true,4.837917665754688,33.73480078135944,
true,9.406564439178904,27.15873192404369,
false,9.781016714657488,67.28913599917826,
true,8.707229495807336,32.47799376380855,
false,15.171937342860073,94.99609465177932,
true,8.829893532314372,26.973515060653995,
true,9.533464892124428,29.984951120252525,
false,3.0555921518172378,70.69642084446005,
false,12.786093152964774,71.88731436598611,
false,9.561537830911798,67.08376463969884,
true,7.27674259505883,24.01389092964965,
false,7.358601182020141,74.46110260789578,
true,9.8144407072912,27.673712524512187,
false,9.880721687366401,66.70227183682273,
false,8.0343713716927,72.20016354769575,
true,8.365756856479532,30.49293399703702,
true,7.875406905350912,29.291312672629495,
true,8.081004441549277,28.95154076481871,
true,9.712566919404042,26.48233285860327,
false,14.79085844843873,97.76679789599162,
true,7.117085988038961,31.332378201970098,
false,9.211875413020252,71.33491572283903,
true,10.389843136045403,33.56151759035678,
true,11.063649011378004,32.65497072602218,
true,12.605344011705656,22.208680918652135,
true,8.211108014614657,29.40038549909252,
true,10.449142262107944,31.118069839625022,
