tired,skillLevel,testPerformance,
true,10.70280060786723,69.58151272510541,
false,8.429663226041882,89.29168727496388,
true,8.994750630522098,73.3378247760569,
true,8.174596016575261,71.98176783857048,
true,10.13503097415272,66.97507201841793,
false,11.231237278191971,87.73359183874422,
false,7.002436934461615,84.8964187673481,
true,8.718803020622618,63.77114086870472,
true,12.862906469575815,74.9285474555409,
false,11.316912670802179,87.7252411684411,
true,10.018152980245775,66.81614471314265,
false,7.815898454822744,87.00588851551005,
true,9.864468450153064,71.03423274167832,
false,9.977416841995502,84.40486725657453,
true,10.25414389950386,69.95678818161501,
false,10.244658203584734,91.4998891643311,
false,6.900724989595412,71.63620423166725,
false,11.485860271323155,89.18336487131165,
true,10.329769574377343,73.05732154444361,
false,10.836815427061373,93.71237121575923,
true,9.568396899647237,62.05262798837709,
false,6.968433026183201,71.90427628253198,
true,12.85222385545299,73.11425175671855,
true,11.834151957552377,61.29253130457507,
false,10.24681817885997,90.41774329986416,
false,9.562554235690145,91.41384556160155,
false,9.486178237937121,92.03807908812246,
true,7.66875176433996,67.7189909639471,
true,7.448702665912436,79.65684070672471,
true,11.483103532920062,68.29797699277555,
false,12.348755460227146,89.98782535205855,
false,8.481450446744455,89.37954349048476,
true,10.648108679985077,67.55027130080255,
true,12.237396827254717,74.20331265888538,
false,11.664232512665459,90.35788453662353,
false,10.517722576633176,90.50949738743591,
false,7.267247853707852,89.906938697919,
false,11.288849117904025,90.36145786551177,
true,8.707820160415281,68.17881400997229,
true,9.8891131752705,74.69695566594488,
true,7.715435786155368,71.6117978625026,
true,11.343896996008453,77.80620104574136,
true,12.009401480582529,68.73861254884208,
false,9.513293742197577,88.70738181634813,
true,8.645659967142374,67.20962912629943,
true,10.181754791003888,68.62677033930551,
true,9.698315835172028,71.17615242353129,
false,7.386869247258403,94.3676424068597,
true,8.775647693987679,69.19686780678985,
true,8.637232408143161,73.44561473773295,
true,11.439399379595965,67.06400071235134,
false,12.03074309071284,89.23967219080569,
false,10.000983028729049,89.36466932696878,
true,9.73136636175477,67.32058059909092,
true,9.1378240260128,69.96247594234534,
true,11.360435047753707,79.55919918819775,
false,6.094721497922757,73.11850075728492,
false,10.1678698710174,90.31421730577915,
true,8.599293440708852,68.47238322577057,
false,8.723680402667037,93.1437450178392,
false,10.708256265017503,92.61807109546348,
true,10.29513495022643,63.68667390748251,
true,11.663860292977244,68.2118787601825,
false,8.946126764724395,93.24356012409642,
true,13.21046366600807,69.33994854624639,
true,12.780445085117758,73.50977081537862,
true,8.172380711370739,68.01641569387519,
true,8.20378478175722,74.18619133897644,
true,11.528917319533537,70.52904472055647,
true,12.030919441603842,75.3766156880097,
false,12.958176867282344,91.65286043207958,
true,8.76820042780897,72.05244313125736,
false,12.776831799627786,87.94210639744927,
true,8.96245183420229,66.80435062057622,
false,12.482954465639562,93.06710746044112,
false,9.928531167726932,91.22602283962108,
true,9.929834579782954,75.82518854585604,
true,7.491998640247745,64.75574296274533,
true,12.651649021779622,68.99302298479112,
false,11.91147305664612,91.22414445212968,
false,11.623655733313724,94.35705554600536,
true,9.696715654088688,70.09293716037735,
true,9.989269631101902,75.23463150612015,
true,12.558407892422059,68.17128129101218,
false,11.834847652231133,91.94819947728028,
true,13.46185940206097,73.08968804529364,
true,7.644882485190527,76.19138942517003,
false,11.381499571752231,87.65368474430606,
true,8.186534506664033,64.15429939789584,
false,9.35381939166582,88.57161734245108,
false,7.928974193447072,89.5711161873816,
false,10.670670807105157,92.28553662511447,
true,7.260144934947002,67.02223694919687,
true,8.131237845140639,70.68026461965518,
true,11.024805969923827,65.04994792817756,
false,10.720780138649326,90.93274351712085,
false,13.425692693692366,89.33426086507045,
false,7.858826580386216,86.99638376833659,
true,11.035729750617735,71.24059790690956,
true,9.281205582234424,77.5274896319816,
false,11.225083305081125,87.06275285059057,
false,10.075840056267959,87.28453762660139,
true,8.006061945309385,64.77126652791245,
false,5.692654601139879,65.4360651667671,
false,12.781317123411025,91.12742997099531,
false,10.282935554134218,91.45567635774977,
true,10.724830940947765,67.90254735375227,
false,5.177222570936894,73.50712301134753,
true,10.785763421473833,76.07391129404722,
true,9.704841021418057,69.39073930864453,
true,8.454259991867318,69.66975859680507,
true,10.79720614249884,76.85300962910634,
false,11.154201064792293,91.53882714699411,
true,7.635830009387875,63.21185530595547,
true,9.199525401590778,77.49956046211874,
true,9.542472830789091,64.2270214170378,
true,6.768889014672023,30.279114593003737,
true,8.972491338634372,69.20930198937529,
false,9.883728698919086,90.87972660564162,
true,13.2019922413687,68.2065569800043,
false,6.885543852524366,71.60954150682117,
true,10.69396550090101,69.9765942473535,
true,6.097140659809023,27.896806196497337,
true,13.495948135774377,64.83399388193982,
true,9.238963641630386,65.87376826766513,
false,12.065436592796406,92.96746022943883,
false,10.238987235998794,89.72527379865207,
false,8.848230954332918,89.00785803117495,
true,9.469728438781633,66.60965005941677,
true,7.641249693131796,67.19222050173022,
true,10.099605596879707,74.81211543345006,
false,9.041204068397102,87.35696827800668,
false,9.75575497836027,89.23827695115745,
false,11.024070027058825,88.5204351183858,
true,13.284392833315103,65.95088035589733,
false,7.828484511879905,88.1450909717026,
true,10.229999522936135,65.584670325475,
false,12.391162085473884,88.08445699199272,
false,10.54986377001419,86.00648343180123,
true,6.957411034732328,26.359078748114552,
false,7.69017262664404,89.71792207071965,
true,11.012913866712944,74.87197023905509,
false,13.018909736021405,89.42816751254728,
true,10.794662030768665,70.89442381615305,
true,8.598366856336666,69.97745608025875,
true,9.351514821488912,73.49101603130501,
true,8.836602633993085,68.47307944393137,
true,7.136790760117956,79.99769059990203,
false,11.9559948449739,90.41650632889476,
true,9.905419053690396,75.88352837322705,
false,13.075519434933085,92.22946500433241,
true,7.432651574130386,76.50072027294291,
false,8.115726691277066,89.18359902516458,
false,9.234083637329062,90.99038720113415,
true,10.12842000309826,65.2270751821221,
true,8.73289345019886,69.605909814371,
true,8.511106385299414,67.5428846085946,
true,12.980688208488141,66.47078001362799,
false,10.682835243920811,93.84424721124539,
true,10.33434628385984,65.09782251519982,
false,11.811679058614518,93.03323591415338,
true,9.602792365700786,65.65277256621818,
false,12.679355182869141,85.70158152808935,
false,12.773212144555913,88.1818876246078,
false,9.001239426448345,88.24378082569677,
true,12.040054759230081,72.76115712765474,
true,8.821821708126707,75.15096352030352,
false,10.343090953650286,91.6332212881737,
true,8.781881794320093,65.57297079925294,
true,11.382899249101241,71.42202740287412,
true,8.808364685894594,74.78499137453079,
true,8.120418330278397,73.68942726664628,
false,10.129953829922698,92.67173857581415,
false,9.09658614974769,90.36386011180483,
true,6.25861323440013,37.72890696747832,
true,10.753349530655074,66.95508944421422,
true,10.950887889059501,68.95100463818056,
true,9.391021536198956,60.61837688508065,
false,8.1926512336756,92.64542236452708,
true,11.975693427159422,68.61395319438394,
true,9.60670622634766,78.02309343566974,
true,11.202877758809084,65.92076517873083,
true,10.509577161873734,64.69254781182882,
false,12.12440278035988,89.99067147495452,
false,8.724687400823301,92.1595954977409,
false,8.968699743821642,90.72309908182798,
true,8.933864740843902,69.84919281574759,
false,11.27214198346589,90.49580457910402,
true,11.304652060124846,76.15874470221641,
true,9.193111325116856,70.57901283296394,
true,8.515976757263363,67.52700215866182,
true,10.99639513755539,77.01744886213963,
true,7.312809633466154,74.80688719667586,
false,11.76846653674793,91.85878321792808,
true,9.949920798115194,65.11545474017942,
false,10.509528759720796,94.20934102196208,
false,9.331473655325944,89.1465178402299,
true,8.115427808238799,60.85535720717315,
false,11.120551990185009,87.71089729280312,
true,8.640924787798946,65.5874636076489,
false,9.360011472902945,90.82865075614373,
true,8.474543185759533,73.05015694127798,
false,10.323146650582762,90.52434484092349,
false,13.01427370909056,90.75085384782918,
true,10.079688224997998,66.69284836685384,
true,9.658966190005213,65.04854149809671,
false,14.29938934396834,92.29429628347944,
false,10.717689722280666,89.70269327933684,
true,9.201580931396956,67.2239116087949,
true,9.642185605983427,66.57384153202352,
true,10.89667207565116,77.09133087462128,
false,9.822508208842635,93.43267481897975,
true,9.111793654730038,68.0333333304098,
false,6.970812044445104,71.7059206962688,
false,7.343843502075981,90.13308632059886,
false,12.053757076343961,91.81621631597295,
false,9.237009968315155,91.13582041750837,
true,10.30312854717477,73.09727997838378,
true,8.087078940566279,65.09660027517188,
false,5.182880274137738,68.37552075847799,
true,9.595050006427927,70.23299189294667,
false,12.020415389752351,88.88890255404748,
true,12.408934337080922,73.16939651341377,
false,9.442508861445107,88.63032496809286,
true,9.79472044065195,69.52252349507812,
true,10.420110769120518,69.8195871016173,
false,6.938059527784384,73.33334658879616,
true,10.417931918747248,72.8514166216599,
true,11.900793205795804,67.59267337875274,
true,9.76541566717816,66.38593982195658,
false,12.073532456431712,91.22714791717782,
false,10.330314026438094,86.93720345297378,
true,8.785472302099901,71.98825559738995,
true,9.485096143585855,69.55502346385846,
true,12.019720655263777,64.64173894769432,
false,13.871245329427449,91.58601644157291,
false,12.278766057879299,90.12545620828696,
true,10.512996834238676,77.2284497023825,
false,9.448957337860673,94.44207121310576,
false,11.809085335442909,91.58262083751266,
true,11.515952297113623,66.9197151849577,
false,11.256557184446091,89.44802682835893,
false,10.090143519373848,91.25685230934789,
true,13.129166275496681,63.21474125056301,
true,10.791652904411201,74.05735728997871,
false,9.802356240204041,87.1063861026691,
false,9.596968961492056,91.74058446049325,
false,10.031123066805426,90.67967134154915,
false,8.291713938436668,94.74818951066007,
false,10.886814351389535,88.18934196608869,
false,9.124409736047719,90.92869628096147,
false,12.095426677161276,88.99119988320972,
true,8.13910953833314,75.88351725068384,
false,12.9305919076308,91.36432341845381,
true,10.252654433568416,65.90930719547131,
true,8.278586357769166,68.35321862477478,
true,11.555094965355964,75.65917239648442,
true,12.562426421778449,65.67185324014324,
false,10.904398012604338,91.17746614962648,
false,7.02083327112347,90.57273785978266,
true,10.822048805545586,73.21432729332653,
false,10.526471698836046,90.42378466921983,
true,9.991189715902653,72.02691318437245,
true,8.544081556356733,69.17251866044093,
true,6.808858245368134,28.96832025198789,
true,10.30696033200667,67.59062472787411,
false,9.917765820562128,86.0034586047083,
false,10.36609533908891,89.11320058645494,
false,8.694709301899588,93.61288461506425,
false,8.757202719713858,94.23615572850169,
false,14.767383689756585,93.18510710237048,
false,9.310673256143549,86.40255291486801,
false,7.619043025163787,86.87904937471835,
true,14.796653488133611,64.2382751453484,
false,11.794898569212407,92.8525198116766,
false,12.473893265610268,91.30245149640078,
true,11.59780293057163,66.33762975758,
false,11.744713142603047,84.65723879884096,
false,9.220429188318446,90.60067475054583,
false,11.082188398080941,90.66587790521062,
true,6.6827474730614345,23.917810705942724,
true,9.341365891808726,69.12565911471914,
false,11.016488355596664,88.39028204534512,
true,8.114304180746055,71.6618969248659,
true,8.557421972342432,72.86976618576998,
false,10.932184951794849,91.53073263725571,
false,9.61896467354302,89.79397270810959,
false,8.194898283533034,92.50651031271175,
true,9.984165716179033,69.05481990228253,
true,8.369317093327739,66.62568800274802,
false,11.778140348638951,88.16948449091223,
true,8.21587843576293,71.56817700076836,
false,9.903476783036435,89.62830533168268,
true,9.294353343977209,69.47879652674204,
false,8.250349136744216,89.37247135031198,
false,10.787476280858344,90.70931943887224,
false,6.702043090853149,68.57058882217973,
true,9.413489263894618,67.22134534354218,
true,9.130499968593275,69.0110417571975,
false,8.93326594124942,92.37724343255647,
true,8.695560931954654,69.72603178584664,
false,9.624340067309742,88.84575765856194,
true,11.544020466896697,62.75094985643647,
true,11.221231854834326,68.15024884645369,
true,7.4505943557626555,67.63612582897369,
true,11.868511621497904,72.2518149361441,
true,9.573479499728943,76.98584977196026,
false,10.978367768066061,88.16832946328064,
true,11.882836583913537,72.40910808090429,
false,12.046232693670644,87.83945987090456,
true,9.701479841600767,72.6428807131789,
true,7.808379593768061,66.5193194463125,
true,9.436496322068976,69.34454797889492,
true,10.066251989328954,74.14567108609252,
false,7.860158406013925,90.40357965641284,
true,13.984138813986807,67.21734611299483,
false,9.425525186805794,91.51178322656216,
true,6.607142483249863,30.472727925129732,
true,7.092418863984296,69.33151348527137,
